date,price,spread,returns,t_years,underlying,theo_price,price_diff,mispricing_pct,signal,pnl
2025-12-10 10:00:00+05:30,660.1,14.949999999999989,0.0273358544309783,0.05542237442922374,59385.0,1418.5255964846729,758.4255964846728,0.5346576743938702,1,0.0273358544309783
2025-12-10 10:05:00+05:30,661.1,8.825000000000045,0.0015137756448074,0.055412861491628614,59400.6015625,1426.4782344033374,765.3782344033374,0.5365509377880394,1,0.0015137756448074
2025-12-10 10:10:00+05:30,652.85,10.449999999999989,-0.0125577204854848,0.055403348554033484,59375.44921875,1413.3222512643915,760.4722512643915,0.538074208188582,1,-0.0125577204854848
2025-12-10 10:15:00+05:30,655.65,12.174999999999956,0.0042797161233856,0.055393835616438354,59389.94921875,1420.6871637841687,765.0371637841687,0.5384979770960987,1,0.0042797161233856
2025-12-10 10:20:00+05:30,656.4,4.600000000000023,0.0011432492385026,0.055384322678843224,59403.1015625,1427.3757888204455,770.9757888204455,0.5401351170861349,1,0.0011432492385026
2025-12-10 10:25:00+05:30,654.15,12.875,-0.0034336762590507,0.055374809741248095,59380.6484375,1415.607654437139,761.457654437139,0.5379016227062595,1,-0.0034336762590507
2025-12-10 10:30:00+05:30,648.3,11.725000000000025,-0.0089831307759351,0.055365296803652965,59382.8515625,1416.613162578782,768.3131625787821,0.5423591865969648,1,-0.0089831307759351
2025-12-10 10:35:00+05:30,639.05,9.824999999999989,-0.0143708536032266,0.055355783866057835,59388.30078125,1419.2992768589029,780.2492768589029,0.5497426015644127,1,-0.0143708536032266
2025-12-10 10:40:00+05:30,645.6,9.050000000000011,0.0101974183780157,0.05534627092846271,59386.80078125,1418.389197719196,772.7891977191961,0.5448357890499023,1,0.0101974183780157
2025-12-10 10:45:00+05:30,608.2,20.82499999999999,-0.0596763417124747,0.05533675799086758,59301.1015625,1374.3191348529508,766.1191348529508,0.5574535895077412,0,-10.412499999999994
2025-12-10 10:50:00+05:30,591.4,14.375,-0.0280111678248875,0.05532724505327245,59242.5,1344.6256525961544,753.2256525961544,0.5601749833805816,1,-7.2155111678248876
2025-12-10 10:55:00+05:30,563.1,18.47499999999997,-0.0490353751578039,0.05531773211567732,59188.75,1317.7257552747978,754.6257552747978,0.5726728435367255,1,-0.0490353751578039
2025-12-10 11:00:00+05:30,559.2,14.925000000000011,-0.0069500413409722,0.055308219178082194,59191.19921875,1318.8055429614687,759.6055429614687,0.5759799441362083,1,-0.0069500413409722
2025-12-10 11:05:00+05:30,564.0,7.449999999999989,0.0085470605784583,0.055298706240487064,59215.6015625,1330.7904951049495,766.7904951049495,0.5761917431221798,1,0.0085470605784583
2025-12-10 11:10:00+05:30,559.8,13.925000000000011,-0.0074746744167058,0.055289193302891934,59212.8984375,1329.311982858162,769.5119828581621,0.5788798963533223,1,-0.0074746744167058
2025-12-10 11:15:00+05:30,536.65,13.225000000000025,-0.0422334641538197,0.055279680365296804,59169.55078125,1307.714645614149,771.0646456141491,0.5896275981921345,1,-0.0422334641538197
2025-12-10 11:20:00+05:30,521.85,11.774999999999975,-0.0279659226614725,0.055270167427701675,59121.0,1283.79725988258,761.9472598825799,0.593510582778678,1,-0.0279659226614725
2025-12-10 11:25:00+05:30,511.6,9.299999999999985,-0.0198371205613731,0.055260654490106545,59093.0,1270.0710337978198,758.4710337978198,0.5971878844680111,1,-0.0198371205613731
2025-12-10 11:30:00+05:30,493.15,11.400000000000006,-0.0367296823046851,0.055251141552511415,59050.19921875,1249.3334619731177,756.1834619731177,0.6052695176985412,1,-0.0367296823046851
2025-12-10 11:35:00+05:30,485.5,15.925000000000011,-0.0156340996686229,0.055241628614916286,59023.6015625,1236.502928979833,751.0029289798331,0.6073604124815475,1,-0.0156340996686229
2025-12-10 11:40:00+05:30,479.6,8.474999999999994,-0.0122268645780204,0.055232115677321156,59011.3984375,1230.5723073567133,750.9723073567133,0.6102626419164368,1,-0.0122268645780204
2025-12-10 11:45:00+05:30,482.8,7.474999999999994,0.0066500660700172,0.055222602739726026,59010.0,1229.7772597539915,746.9772597539916,0.6074085805615069,1,0.0066500660700172
2025-12-10 11:50:00+05:30,483.35,6.900000000000006,0.001138539687238,0.055213089802130896,58999.6015625,1224.7196259766715,741.3696259766715,0.6053382425266965,1,0.001138539687238
2025-12-10 11:55:00+05:30,493.55,8.450000000000017,0.0208831419532824,0.05520357686453577,59035.25,1241.5271410288224,747.9771410288224,0.6024653962933042,1,0.0208831419532824
2025-12-10 12:00:00+05:30,492.5,10.349999999999994,-0.0021297102517534,0.05519406392694064,59028.8515625,1238.344278803259,745.8442788032589,0.6022915368285514,1,-0.0021297102517534
2025-12-10 12:05:00+05:30,493.75,9.099999999999994,0.0025348556031881,0.05518455098934551,59040.3515625,1243.699471845015,749.9494718450151,0.6029989469501607,1,0.0025348556031881
2025-12-10 12:10:00+05:30,500.15,5.650000000000006,0.0128787372158581,0.05517503805175038,59046.5,1246.507380020601,746.357380020601,0.5987588938368468,1,0.0128787372158581
2025-12-10 12:15:00+05:30,502.45,9.549999999999985,0.004588079063778,0.05516552511415525,59048.6484375,1247.4037043200115,744.9537043200114,0.5972033766935965,1,0.004588079063778
2025-12-10 12:20:00+05:30,492.7,7.099999999999994,-0.0195956629450503,0.055156012176560125,59022.80078125,1234.9363326203857,742.2363326203856,0.6010320637708098,1,-0.0195956629450503
2025-12-10 12:25:00+05:30,477.25,8.149999999999977,-0.0318600069440603,0.055146499238964995,58985.94921875,1217.3507090320963,740.1007090320963,0.6079601412649138,1,-0.0318600069440603
2025-12-10 12:30:00+05:30,466.9,13.700000000000015,-0.0219253606289656,0.055136986301369866,58953.0,1201.7459991616815,734.8459991616816,0.6114819601432401,1,-0.0219253606289656
2025-12-10 12:35:00+05:30,458.75,7.875,-0.0176097026081113,0.055127473363774736,58912.6015625,1182.8138872355266,724.0638872355266,0.6121536913366896,1,-0.0176097026081113
2025-12-10 12:40:00+05:30,457.5,4.775000000000006,-0.002728514653204,0.055117960426179606,58905.44921875,1179.3739471894187,721.8739471894187,0.6120823246178414,1,-0.002728514653204
2025-12-10 12:45:00+05:30,469.65,9.725000000000025,0.0262108517249483,0.055108447488584476,58927.30078125,1189.3708602942934,719.7208602942934,0.6051273697055336,1,0.0262108517249483
2025-12-10 12:50:00+05:30,473.9,6.525000000000006,0.0090085925330182,0.05509893455098935,58951.0,1200.285764027787,726.3857640277871,0.605177355091059,1,0.0090085925330182
2025-12-10 12:55:00+05:30,481.15,5.925000000000011,0.0151827428288672,0.05508942161339422,58964.25,1206.3582101996108,725.2082101996108,0.6011549505512246,1,0.0151827428288672
2025-12-10 13:00:00+05:30,479.05,7.25,-0.0043740957055273,0.05507990867579909,58967.75,1207.8688739139288,728.8188739139289,0.6033923794660707,1,-0.0043740957055273
2025-12-10 13:05:00+05:30,485.0,10.5,0.0123439148406009,0.05507039573820396,58976.94921875,1212.0599938864434,727.0599938864434,0.5998547906487217,1,0.0123439148406009
2025-12-10 13:10:00+05:30,474.25,9.0,-0.0224142821223596,0.05506088280060883,58964.80078125,1206.222285386175,731.9722853861749,0.6068303448330274,1,-0.0224142821223596
2025-12-10 13:15:00+05:30,500.2,16.224999999999994,0.0532734096283949,0.0550513698630137,59023.80078125,1233.9619743529693,733.7619743529692,0.5946390485312313,1,0.0532734096283949
2025-12-10 13:20:00+05:30,502.15,6.625,0.0038908613958293,0.05504185692541857,59037.5,1240.3586532628397,738.2086532628397,0.5951574178330892,1,0.0038908613958293
2025-12-10 13:25:00+05:30,516.25,14.0,0.0276922644358945,0.05503234398782344,59074.55078125,1257.9916484260466,741.7416484260466,0.5896236667024672,1,0.0276922644358945
2025-12-10 13:30:00+05:30,511.0,8.899999999999977,-0.010221554071538,0.05502283105022831,59068.25,1254.8271950685194,743.8271950685194,0.5927726128280978,1,-0.010221554071538
2025-12-10 13:35:00+05:30,495.2,14.250000000000028,-0.0314078688333181,0.05501331811263318,59044.3515625,1243.2357818350574,748.0357818350574,0.601684566004794,1,-0.0314078688333181
2025-12-10 13:40:00+05:30,492.0,9.625,-0.0064830048780781,0.05500380517503805,59038.5,1240.3079630381653,748.3079630381653,0.6033243237471171,1,-0.0064830048780781
2025-12-10 13:45:00+05:30,487.5,6.875,-0.0091884260544062,0.05499429223744292,59028.8515625,1235.574794086402,748.0747940864021,0.6054467909727286,1,-0.0091884260544062
2025-12-10 13:50:00+05:30,477.6,11.299999999999985,-0.0205167283595094,0.05498477929984779,58996.44921875,1220.069507258544,742.469507258544,0.6085468924855343,1,-0.0205167283595094
2025-12-10 13:55:00+05:30,466.15,10.199999999999989,-0.0242660913356897,0.05497526636225266,58959.25,1202.4378389748963,736.2878389748963,0.612329232422191,1,-0.0242660913356897
2025-12-10 14:00:00+05:30,453.5,8.824999999999989,-0.0275122011875113,0.05496575342465754,58885.8515625,1168.244593357038,714.744593357038,0.6118107435902324,1,-0.0275122011875113
2025-12-10 14:05:00+05:30,451.1,8.925000000000011,-0.005306225140841,0.05495624048706241,58884.75,1167.6072482263917,716.5072482263917,0.6136543339507133,1,-0.005306225140841
2025-12-10 14:10:00+05:30,450.6,10.574999999999989,-0.0011090164162061,0.05494672754946728,58892.75,1171.1576600047265,720.5576600047265,0.6152524844535606,1,-0.0011090164162061
2025-12-10 14:15:00+05:30,450.65,7.299999999999983,0.0001109570042746,0.05493721461187215,58895.44921875,1172.2704172063459,721.6204172063459,0.6155750470322792,1,0.0001109570042746
2025-12-10 14:20:00+05:30,452.25,10.75,0.0035441392729857,0.05492770167427702,58892.25,1170.665450896886,718.4154508968859,0.6136812616674421,1,0.0035441392729857
2025-12-10 14:25:00+05:30,451.4,4.650000000000006,-0.0018812598919692,0.05491818873668189,58886.5,1167.8882898170887,716.4882898170887,0.6134904306038577,1,-0.0018812598919692
2025-12-10 14:30:00+05:30,478.35,18.174999999999983,0.057988817740741,0.05490867579908676,58994.05078125,1217.8821665623327,739.5321665623327,0.6072280117622385,1,0.057988817740741
2025-12-10 14:35:00+05:30,472.0,11.799999999999985,-0.0133636965386209,0.05489916286149163,58948.0,1196.1253930865714,724.1253930865714,0.605392542681486,1,-0.0133636965386209
2025-12-10 14:40:00+05:30,464.0,7.099999999999994,-0.0170944333593,0.0548896499238965,58927.0,1186.213788673329,722.213788673329,0.6088394820305189,1,-0.0170944333593
2025-12-10 14:45:00+05:30,474.45,8.300000000000011,0.0222716861935122,0.05488013698630137,58940.69921875,1192.4566235576494,718.0066235576494,0.6021238922850742,1,0.0222716861935122
2025-12-10 14:50:00+05:30,473.45,9.700000000000015,-0.0021099279902584,0.05487062404870624,58940.25,1192.1158383705952,718.6658383705951,0.6028489977558559,1,-0.0021099279902584
2025-12-10 14:55:00+05:30,480.9,9.375,0.0156130378541077,0.05486111111111111,58970.30078125,1206.0404611546546,725.1404611546546,0.6012571588687914,1,0.0156130378541077
2025-12-10 15:00:00+05:30,483.95,11.099999999999994,0.0063222473114807,0.05485159817351598,58976.6484375,1208.8911070320828,724.9411070320828,0.5996744477770763,1,0.0063222473114807
2025-12-10 15:05:00+05:30,482.25,11.400000000000006,-0.003518943809259,0.05484208523592085,58967.69921875,1204.5561436357748,722.3061436357748,0.5996450621683771,1,-0.003518943809259
2025-12-10 15:10:00+05:30,471.65,9.300000000000011,-0.0222254666899762,0.05483257229832572,58963.69921875,1202.5487768994826,730.8987768994826,0.6077913768986156,1,-0.0222254666899762
2025-12-10 15:15:00+05:30,473.35,7.050000000000011,0.0035978874790381,0.05482305936073059,58965.44921875,1203.23748313326,729.8874831332599,0.6066030134239294,1,0.0035978874790381
2025-12-10 15:20:00+05:30,470.6,5.650000000000006,-0.0058265962816381,0.05481354642313546,58944.6484375,1193.3777455624659,722.7777455624658,0.6056571343399775,1,-0.0058265962816381
2025-12-10 15:25:00+05:30,457.0,8.174999999999983,-0.0293250853990574,0.05480403348554033,58938.30078125,1190.287542284852,733.287542284852,0.6160591590140043,1,-0.0293250853990574
2025-12-11 09:15:00+05:30,468.5,36.025000000000006,0.0248527107842722,0.05276826484018265,58969.3984375,1176.4024283153049,707.9024283153049,0.6017519271267345,0,-18.012500000000003
2025-12-11 09:20:00+05:30,497.4,21.875,0.0598584296908273,0.05275875190258752,59024.75,1202.3299095545954,704.9299095545954,0.5863032300475146,0,0.0
2025-12-11 09:25:00+05:30,521.4,17.57499999999999,0.0471229701300971,0.05274923896499239,59093.3515625,1234.9943633846342,713.5943633846342,0.5778118382896522,1,-8.740377029869897
2025-12-11 09:30:00+05:30,507.2,14.099999999999994,-0.0276120983763851,0.05273972602739726,59046.44921875,1212.375711244982,705.175711244982,0.581647837963399,1,-0.0276120983763851
2025-12-11 09:35:00+05:30,451.25,29.77500000000001,-0.1168838934759255,0.05273021308980213,58921.44921875,1153.5825062158074,702.3325062158074,0.6088272858087344,0,-14.887500000000005
2025-12-11 09:40:00+05:30,415.35,28.55000000000001,-0.0828999713620101,0.052720700152207,58848.25,1119.9512210732537,704.6012210732537,0.6291356336019988,0,-0.0
2025-12-11 09:45:00+05:30,433.7,17.57499999999999,0.04323151255624,0.05271118721461187,58903.80078125,1145.1816273650584,711.4816273650583,0.6212827820178204,1,-8.744268487443755
2025-12-11 09:50:00+05:30,429.75,7.474999999999994,-0.0091494065783619,0.05270167427701674,58873.69921875,1131.2597745734674,701.5097745734674,0.6201137796470896,1,-0.0091494065783619
2025-12-11 09:55:00+05:30,410.35,11.849999999999994,-0.0461931901872379,0.05269216133942161,58848.69921875,1119.7560939937139,709.4060939937139,0.6335362654411205,1,-0.0461931901872379
2025-12-11 10:00:00+05:30,438.0,15.850000000000025,0.0652084563007254,0.05268264840182649,58906.80078125,1146.1612499689363,708.1612499689363,0.6178548175382209,1,0.0652084563007254
2025-12-11 10:05:00+05:30,461.25,16.92500000000001,0.0517212849782908,0.05267313546423136,58986.75,1183.1922811065415,721.9422811065415,0.6101647996142848,1,0.0517212849782908
2025-12-11 10:10:00+05:30,508.85,29.625,0.0982130822832036,0.05266362252663623,59082.19921875,1228.4109008398736,719.5609008398736,0.5857656427079119,0,-14.8125
2025-12-11 10:15:00+05:30,522.75,13.674999999999985,0.0269500606708024,0.0526541095890411,59126.8984375,1249.8827772268742,727.1327772268742,0.5817607782708791,1,-6.81054993932919
2025-12-11 10:20:00+05:30,523.65,15.349999999999994,0.0017201839104117,0.05264459665144597,59133.6484375,1253.0307321252003,729.3807321252003,0.5820932507282847,1,0.0017201839104117
2025-12-11 10:25:00+05:30,533.6,10.199999999999989,0.0188229723822594,0.05263508371385084,59145.3984375,1258.6233283902511,725.0233283902511,0.5760447244510702,1,0.0188229723822594
2025-12-11 10:30:00+05:30,555.65,21.44999999999999,0.0404921050302414,0.05262557077625571,59182.80078125,1276.8286586137983,721.1786586137983,0.5648202315546027,0,-10.724999999999994
2025-12-11 10:35:00+05:30,551.65,9.599999999999966,-0.0072248124253404,0.05261605783866058,59182.94921875,1276.766144962261,725.116144962261,0.5679318392200118,1,-4.807224812425323
2025-12-11 10:40:00+05:30,553.7,7.099999999999966,0.0037092366226066,0.05260654490106545,59173.5,1271.9813878556088,718.2813878556087,0.5646948883949753,1,0.0037092366226066
2025-12-11 10:45:00+05:30,562.3,13.450000000000044,0.0154124914692344,0.05259703196347032,59199.19921875,1284.5144723443445,722.2144723443446,0.5622470496780342,1,0.0154124914692344
2025-12-11 10:50:00+05:30,546.75,14.699999999999989,-0.0280438557412787,0.05258751902587519,59182.69921875,1276.2360563304355,729.4860563304355,0.5715917934711299,1,-0.0280438557412787
2025-12-11 10:55:00+05:30,532.4,11.775000000000034,-0.0265965730359206,0.05257800608828006,59149.19921875,1259.66699433143,727.26699433143,0.5773486148356439,1,-0.0265965730359206
2025-12-11 11:00:00+05:30,497.1,21.5,-0.0686038734203295,0.05256849315068493,59083.94921875,1227.9025700892453,730.8025700892453,0.5951633198683913,0,-10.75
2025-12-11 11:05:00+05:30,520.6,14.249999999999972,0.0461907794598381,0.0525589802130898,59128.0,1249.0652435215852,728.4652435215852,0.583208321022341,1,-7.078809220540148
2025-12-11 11:10:00+05:30,525.1,10.5,0.0086067280833486,0.05254946727549467,59142.30078125,1255.8930391290232,730.7930391290232,0.58189114547194,1,0.0086067280833486
2025-12-11 11:15:00+05:30,541.0,13.024999999999975,0.0298305582026677,0.05253995433789954,59180.8515625,1274.6478295068846,733.6478295068846,0.575569041521615,1,0.0298305582026677
2025-12-11 11:20:00+05:30,546.55,8.625,0.0102065158933628,0.05253044140030441,59199.25,1283.5890363161561,737.0390363161562,0.5742017230307807,1,0.0102065158933628
2025-12-11 11:25:00+05:30,541.05,10.275000000000034,-0.0101140987221868,0.05252092846270928,59183.5,1275.680533472485,734.630533472485,0.5758734371157748,1,-0.0101140987221868
2025-12-11 11:30:00+05:30,543.9,10.325000000000044,0.0052537104112573,0.05251141552511415,59206.05078125,1286.6825357196467,742.7825357196467,0.5772850062849462,1,0.0052537104112573
2025-12-11 11:35:00+05:30,556.5,15.5,0.0229017642866844,0.05250190258751902,59221.3515625,1294.137613271978,737.6376132719779,0.5699839072036575,1,0.0229017642866844
2025-12-11 11:40:00+05:30,547.95,6.875,-0.0154831288061982,0.0524923896499239,59224.6484375,1295.6408386861149,747.6908386861148,0.5770818705007278,1,-0.0154831288061982
2025-12-11 11:45:00+05:30,548.2,10.149999999999975,0.0004561419592842,0.05248287671232877,59231.44921875,1298.8901933498455,750.6901933498455,0.577947387079589,1,0.0004561419592842
2025-12-11 11:50:00+05:30,557.6,15.850000000000025,0.0170016755776285,0.05247336377473364,59246.30078125,1306.165947268073,748.565947268073,0.5731017171545048,1,0.0170016755776285
2025-12-11 11:55:00+05:30,560.55,10.049999999999956,0.0052765851532883,0.05246385083713851,59252.19921875,1308.9806216511752,748.4306216511752,0.5717660057542253,1,0.0052765851532883
2025-12-11 12:00:00+05:30,655.1,47.32499999999999,0.1558694511382282,0.05245433789954338,59387.80078125,1377.808937863556,722.7089378635559,0.5245349467569832,0,-23.662499999999994
